timestamp,open,high,low,close,volume,returns,log_returns,sma_5,sma_20,volatility_5,volatility_20,rsi,ema_12,ema_26,macd,macd_signal,bb_middle,bb_std,bb_upper,bb_lower,bb_width,volume_change,volume_ma_5,volume_ma_20
2022-04-03,3443.77,3580.34,3412.11,3521.91,381581.7683,0.022690249348824132,0.02243665456009444,3417.6380000000004,3116.272,0.03132986155165724,0.023895647365313032,85.18510626964253,3292.6924705793117,3108.3257652426532,184.36670533665847,145.5647050174115,3116.272,262.47355537172064,3641.219110743441,2591.324889256559,0.3369071189828366,-0.2366735542699523,444963.61202,453136.9840749999
2022-04-04,3521.9,3547.0,3405.97,3519.5,449984.1586,-0.0006842877870245623,-0.0006845220187730097,3444.38,3161.3605000000002,0.031040115488853517,0.024148791765909665,84.49490908692361,3327.585936644033,3138.7831159654197,188.80282067861344,154.2123281496519,3161.3605000000002,249.4566955030744,3660.273891006149,2662.4471089938515,0.3156320773958861,0.1792601114165968,463743.93912000005,452576.0769350001
2022-04-05,3519.5,3555.0,3400.0,3406.99,397782.7437,-0.031967609035374434,-0.032489730525075915,3469.4759999999997,3193.0195,0.0314216122614087,0.024114915110018426,73.13262316065627,3339.801946391105,3158.650292560574,181.1516538305309,159.60019328582771,3193.0195,237.57955247109552,3668.1786049421908,2717.860395057809,0.2976236787418247,-0.11600722803756058,452282.23996000004,439153.97803500004
2022-04-06,3407.0,3407.5,3162.39,3168.51,736273.1047,-0.06999727031778769,-0.07256775769697918,3412.136,3210.8489999999997,0.03652350576303578,0.03037476629850946,55.92923046633794,3313.449339254012,3159.380641259791,154.0686979942211,158.49389422750642,3210.8489999999997,220.2203318425427,3651.289663685085,2770.4083363149143,0.2743452985083294,0.850942798200625,493103.01305999997,457002.00622
2022-04-07,3168.52,3268.98,3143.15,3227.19,458179.3272,0.018519745874243654,0.01835034370763697,3368.8199999999997,3225.2625,0.03974430299774456,0.029191040334838943,55.28578562673082,3300.178671676472,3164.4035567220285,135.77511495444332,153.9501383728938,3225.2625,210.71426951592298,3646.691039031846,2803.833960968154,0.26132976093068144,-0.3777046529674766,484760.2205,452084.18275
2022-04-08,3227.2,3314.02,3173.52,3192.39,502422.5048,-0.010783375010458118,-0.010841936976364482,3302.916,3237.3399999999997,0.0348082072112565,0.029397117928682683,54.00211080858159,3283.5957991108608,3166.476626594471,117.11917251638988,146.58394520159302,3237.3399999999997,200.84887442525567,3639.037748850511,2835.6422511494884,0.2481653140235572,0.09656301577457982,508928.3678,460906.731
2022-04-09,3192.39,3268.4,3181.28,3258.57,212444.2566,0.020730549838835488,0.020518596261411837,3250.73,3257.1994999999997,0.03876279924086935,0.028430519175614545,54.93417908502412,3279.7456761707285,3173.298357957843,106.44731821288542,138.5566198038515,3257.1994999999997,180.30411930007654,3617.807738600153,2896.5912613998466,0.22142226081033914,-0.577160149932838,461420.3874,452648.50276000006
2022-04-10,3258.57,3307.22,3193.0,3203.04,232303.2326,-0.017041217466557512,-0.01718808999540962,3209.94,3272.85,0.03766535326195824,0.028900762358606884,45.61393538120542,3267.9448029136934,3175.5014425535583,92.4433603601351,129.33396791510822,3272.85,159.0933158806238,3591.0366317612475,2954.6633682387524,0.19444009457277148,0.09347852616882646,428324.48517999996,441752.469025
2022-04-11,3203.04,3213.63,2950.0,2979.74,693394.2912,-0.06971502073030622,-0.0722643104524599,3172.186,3273.355,0.03754410944635992,0.03315172411308156,35.77905553408064,3223.605602465433,3161.0005949569986,62.60500750843448,115.98817583377348,3273.355,158.09308508795948,3589.541170175919,2957.168829824081,0.19318782727563552,1.9848671645217562,419748.72248,448178.73439000006
2022-04-12,2979.75,3085.0,2950.0,3027.66,579522.9505,0.016081940035036713,0.015953995545066883,3132.2799999999997,3272.938,0.03706753405579676,0.03296570137598127,34.745395183660776,3193.460125163059,3151.123513849073,42.33661131398594,101.25786292981597,3272.938,158.76168945275165,3590.4613789055034,2955.414621094497,0.1940295715381735,-0.16422307213249798,444017.44714,454456.745425
2022-04-13,3027.65,3128.97,2996.86,3118.28,419101.494,0.029930705561390658,0.029491523824412797,3117.458,3273.314,0.041690867831000636,0.03318693800652976,39.69522107258146,3181.8939520610497,3148.6906609713637,33.20329108968599,87.64694856178998,3273.314,158.36579449920882,3590.0455889984173,2956.5824110015824,0.19352349881399553,-0.2768163993532815,427353.24497999996,446553.24393
2022-04-14,3118.28,3145.0,2976.3,3021.98,408382.5572,-0.030882409533460775,-0.03136932206332718,3070.1400000000003,3269.306,0.04027890552416425,0.03392595705156914,39.94077565290191,3157.291805590119,3139.304686084596,17.98711950552297,73.71498275053658,3269.306,163.84551974664996,3596.9970394933,2941.6149605067003,0.20046519933790213,-0.02557599281667089,466540.9051,442517.39392999996
2022-04-15,3021.98,3060.92,2993.13,3040.56,249626.2981,0.006148286884757548,0.006129463284808756,3037.644,3264.084,0.04130978878637474,0.03379112899881588,31.73170968111448,3139.3330662685626,3131.9902648931443,7.342801375418276,60.44054647551292,3264.084,169.57983645033852,3603.2436729006768,2924.924327099323,0.20781307889176684,-0.3887439762081982,470005.5182,444641.96648500004
2022-04-16,3040.57,3086.1,3010.03,3059.3,176352.4165,0.006163338332412449,0.006144422645443129,3053.5559999999996,3252.2665,0.022609584198649203,0.031890926834005934,33.169612761449514,3127.02028684263,3126.6058008269856,0.41448601564434284,48.4353343835392,3252.2665,175.39970981416135,3603.0659196283227,2901.4670803716776,0.21572612184660914,-0.29353430370804356,366597.14326,436686.21658500005
2022-04-17,3059.3,3083.0,2981.7,2988.06,243772.074,-0.023286372699637292,-0.023561784234964658,3045.636,3235.0235000000002,0.0247467126970612,0.03198082467466422,26.488386227307586,3105.6417811745328,3116.3431489138757,-10.701367739342913,36.60799395896278,3235.0235000000002,183.80335207626388,3602.6302041525278,2867.4167958474727,0.22726679058283658,0.3823007296302061,299446.96796000004,422512.96462000004
2022-04-18,2988.07,3069.6,2883.22,3055.56,510251.6536,0.022589907833175937,0.02233853449045376,3033.092,3217.776,0.0225330680161192,0.03207973526332472,30.67528615938288,3097.9368917630663,3111.840693438774,-13.903801675707655,26.505634832028697,3217.776,183.6417584491969,3585.0595168983937,2850.492483101606,0.2282840799971122,1.0931505616184731,317676.99988,424730.55616999994
2022-04-19,3055.56,3131.0,3030.34,3101.77,359375.0038,0.015123250729817128,0.015010034412271363,3049.05,3203.575,0.01745681437129798,0.03240191347915415,36.54327737020319,3098.5266007225946,3111.094716147013,-12.568115424418465,18.690884780739264,3203.575,180.9269892438371,3565.428978487674,2841.7210215123255,0.22590635679681254,-0.29569066309832337,307875.4892,424895.180205
2022-04-20,3101.74,3166.5,3036.45,3076.04,415000.0685,-0.008295263672032371,-0.008329860832956325,3056.1459999999997,3193.3015000000005,0.018436995387569908,0.03179977162275026,44.98171122182063,3095.0671236883495,3108.4980705064936,-13.430946818144093,12.266518460962594,3193.3015000000005,182.09849117195546,3557.4984823439113,2829.1045176560897,0.2281005926586705,0.15478278709377502,340950.24328,422890.621655
2022-04-21,3076.03,3180.0,2942.31,2983.58,562699.697,-0.030058126682357855,-0.030519133695049935,3041.002,3169.72,0.023209104694875374,0.029572734695891716,37.247018668006845,3077.9152585055267,3099.2448800986053,-21.329621593078627,5.54729045015435,3169.72,176.85894641299132,3523.4378928259825,2816.002107174017,0.22318557653419405,0.3559026605317297,418219.69938,424417.14454500005
2022-04-22,2983.57,3034.32,2930.35,2962.39,452433.082,-0.007102206074581563,-0.007127546794771479,3035.868,3145.651,0.020982307433448154,0.029557732491803258,37.78544875199153,3060.1421418123687,3089.107481572783,-28.96533976041428,-1.355235591959377,3145.651,170.23182997250274,3486.1146599450053,2805.1873400549944,0.21646626402293548,-0.1959599686793505,459951.90098000003,422044.134145
2022-04-23,2962.39,2978.03,2913.89,2933.03,187576.7324,-0.009910916523482638,-0.0099603565921431,3011.362,3116.2070000000003,0.016133150897854158,0.028704534018594505,32.008002829729875,3040.586427687389,3077.5461866414657,-36.95975895407673,-8.476140264382849,3116.2070000000003,151.63955091284834,3419.486101825697,2812.9278981743037,0.1946463131786153,-0.5854044722574022,395416.91674,412343.88235
2022-04-24,2933.04,2967.06,2912.09,2921.0,218957.0222,-0.004101560502279278,-0.0041099949724494895,2975.2079999999996,3086.282,0.010566230635084056,0.028661561445485144,33.624793887456775,3022.1885157354827,3065.950172816172,-43.761657080689474,-15.533243627644175,3086.282,124.48777811918082,3335.2575562383618,2837.3064437616385,0.16134336151936965,0.16729308266807186,367333.32042,400792.52553
2022-04-25,2920.99,3025.65,2797.01,3006.62,619198.3616,0.029311879493324255,0.02889050081606422,2961.324,3066.2635,0.021382066894082848,0.02932845106079017,51.85763648928819,3019.7933594684855,3061.5553452001595,-41.76198573167403,-20.77899204845015,3066.2635,99.98013941066876,3266.2237788213374,2866.3032211786626,0.1304260242613444,1.8279447508854543,408172.97904,411863.306425
2022-04-26,3006.63,3039.54,2767.0,2809.67,531184.3504,-0.06550545130412222,-0.06774948549478285,2926.5420000000004,3048.3214999999996,0.03489337568790342,0.028769492104380595,37.50816590833555,2987.4666887810263,3042.897171481629,-55.430482700602624,-27.709290178880646,3048.3214999999996,112.12589434131594,3272.5732886826313,2824.069711317368,0.14713132370232718,-0.14214186706271792,401869.90972,401608.86871
2022-04-27,2809.68,2919.87,2794.46,2888.96,488951.2416,0.028220395989564606,0.027829537040039223,2911.8559999999998,3031.4100000000003,0.03933585429408203,0.029265733247311278,36.686019507663715,2972.311813583945,3031.494418038545,-59.182604454600096,-34.00395303402454,3031.4100000000003,109.19665461425657,3249.8033092285136,2813.016690771487,0.1440869491283022,-0.07950744175387892,409173.54164,403147.46443
2022-04-28,2888.95,2980.0,2853.83,2936.93,537392.9978,0.0166045912715993,0.01646824232146928,2912.636,3018.637,0.040270581309970764,0.02963986296455453,44.768536174296,2966.868457647953,3024.489646331986,-57.62118868403286,-38.72740016402621,3018.637,104.20202988727944,3227.041059774559,2810.2329402254413,0.13807825172391303,0.09907277470343168,479136.79472,404895.98908
2022-04-29,2936.92,2946.46,2776.63,2817.13,525978.147,-0.04079089389260204,-0.041646181874155655,2891.862,2996.565,0.04456049103881852,0.030169338912816663,37.778555722084256,2943.83177185596,3009.1296725296165,-65.29790067365639,-44.041500265952244,2996.565,97.22382221071695,3191.012644421434,2802.1173555785663,0.12978036146149594,-0.021241160280708105,540541.01968,420572.6836
2022-04-30,2817.13,2841.63,2709.26,2726.66,367757.2469,-0.032114243929105224,-0.032641219258456255,2835.87,2972.746,0.04038856881401198,0.030630840222468567,33.12876590046862,2910.4207300319663,2988.2059930829782,-77.78526305101195,-50.790252822964185,2972.746,102.20383365967655,3177.153667319353,2768.338332680647,0.1375211116720723,-0.3008126877560181,490252.79674,427345.38431500003
2022-05-01,2726.67,2849.9,2716.13,2824.81,442544.8792,0.035996420529145645,0.035363688743625235,2838.898,2964.9995000000004,0.035673358962909525,0.028106046730732904,41.94010249523565,2897.249848488587,2976.102586187943,-78.85273769935611,-56.402749798242574,2964.9995000000004,107.38588251205438,3179.771265024109,2750.2277349758915,0.1448713667736597,0.20336141008891162,472524.9025,414802.91371500003
2022-05-02,2824.81,2894.22,2778.78,2856.54,521706.8567,0.011232613874915476,0.01116999653563879,2832.4139999999998,2956.4435000000003,0.03324508830687227,0.02795917867827204,39.81432197838191,2890.986794874958,2967.2460983221695,-76.25930344721155,-60.374060528036374,2956.4435000000003,108.93644928048711,3174.3163985609744,2738.570601439026,0.14738850822684357,0.17887898204381703,479076.02552,411912.109025
2022-05-03,2856.54,2861.47,2755.19,2781.7,371331.1796,-0.026199528100429248,-0.026548850637668365,2801.368,2939.6145,0.03275019346589816,0.02734249259153915,34.085462265933415,2874.173441817272,2953.5019428908977,-79.32850107362583,-64.16494863715427,2939.6145,108.61709250364535,3156.848685007291,2722.3803149927094,0.147797736749013,-0.2882378775912301,445863.66188,409523.593305
2022-05-04,2781.7,2965.85,2771.74,2940.64,548738.0668,0.057137721537189545,0.05556499313764938,2826.0699999999997,2935.5474999999997,0.0382912806470709,0.02984445576852327,44.05514576747453,2884.399066153076,2952.549206380461,-68.15014022738478,-64.96198695520037,2935.5474999999997,106.87965420459047,3149.3068084091806,2721.7881915908188,0.1456350533651259,0.47775919972867276,450415.64584,416541.36878500006
2022-05-05,2940.65,2954.65,2683.0,2747.97,734845.3194,-0.06551975080254646,-0.06776478746508298,2830.3319999999994,2920.918,0.04936500351053283,0.03324787043226798,40.49200571423959,2863.409979052603,2937.395191093019,-73.98521204041617,-66.76663197224354,2920.918,111.66660838122812,3144.2512167624564,2697.584783237544,0.15291988118971928,0.33915498825386026,523833.26034000004,440802.31984999997
2022-05-06,2747.96,2758.18,2632.95,2692.85,711449.3234,-0.020058443141664495,-0.0202623449546493,2803.9399999999996,2902.5955,0.0459944444167656,0.03330383098195078,39.41269816330699,2837.1699822752794,2919.280732493536,-82.11075021825673,-69.83545562144619,2902.5955,117.66821144194202,3137.931922883884,2667.259077116116,0.1621558518118588,-0.03183798737277499,577614.1491800001,467557.165195
2022-05-07,2692.86,2704.36,2584.75,2635.34,371271.4532,-0.02135655532242786,-0.021587906387850193,2759.7,2884.9595,0.04461429216301432,0.03325311789205248,38.55997663497528,2806.11921577139,2898.2480856421635,-92.12886987077354,-74.29413847131167,2884.9595,129.97390493053982,3144.9073098610797,2625.01169013892,0.18020898377331107,-0.47814771763967356,547527.06848,473932.134155
2022-05-08,2635.35,2642.0,2484.0,2519.71,757615.3415,-0.04387669143260453,-0.044868390391330004,2707.3019999999997,2858.1670000000004,0.04640133690313846,0.03360274923063612,35.716065466401844,2762.0562594988687,2870.208227446448,-108.15196794757912,-81.06570436656517,2858.1670000000004,147.0619290996983,3152.290858199397,2564.0431418006037,0.2058129270958601,1.0405968058413602,624783.90086,486300.3185500001
2022-05-09,2519.71,2530.78,2225.0,2228.55,1574924.9793,-0.11555298030328887,-0.12279266576677982,2564.884,2814.506,0.04237768103611805,0.041485514267460166,25.839786862746323,2679.9783734221196,2822.67798837634,-142.69961495422058,-93.39248648409625,2814.506,193.29095814068978,3201.0879162813794,2427.9240837186203,0.27470676294978913,1.0787923541540376,830021.28336,547077.817325
2022-05-10,2229.0,2457.34,2200.0,2342.05,1550626.1387,0.05092997689080336,0.049675464452423136,2483.7,2777.8064999999997,0.06189903870754328,0.04403809750003825,34.686071339682215,2627.9893928956394,2787.0759151632783,-159.08652226763888,-106.53129364080479,2777.8064999999997,209.98045877188494,3197.7674175437696,2357.8455824562297,0.3023687341388034,-0.015428570198181779,993177.4472199999,603859.1208350001
2022-05-11,2342.04,2451.37,2005.0,2084.99,2022864.83806,-0.10975854486454195,-0.1162625551455644,2362.1279999999997,2732.877,0.07150430965120004,0.04959211919929708,26.416942888152292,2544.4510247578487,2735.0695510771097,-190.61852631926104,-123.34874017649605,2732.877,254.9533330073913,3242.7836660147827,2222.970333985217,0.37316473885563295,0.3045471036338334,1255460.550152,676867.377888
2022-05-12,2084.99,2195.0,1800.0,1960.22,2022935.3773315,-0.05984201363076069,-0.06170734723479563,2227.1040000000003,2682.7685,0.06958036814858898,0.050461195886898076,22.585118028461565,2454.5693286412566,2677.673288034361,-223.10395939310456,-143.29978401981776,2682.7685,301.67324822998575,3286.1149964599717,2079.4220035400285,0.44979393224571673,3.487097613885659e-05,1585793.3349783,755392.492654575
2022-05-13,1960.22,2147.54,1940.23,2009.69,1134042.3387,0.0252369631980085,0.0249237694793723,2125.1000000000004,2636.6014999999998,0.07946963650160306,0.05144335562040573,26.40471765379715,2386.12635500414,2628.19304447626,-242.0666894721203,-163.05316511027826,2636.6014999999998,330.6217616500435,3297.8450233000867,1975.3579766999128,0.501587762352473,-0.4394075305579257,1661078.7344183,802715.7729695749
2022-05-14,2009.69,2070.06,1951.21,2056.48,563788.3078,0.023282197751891998,0.023015302058914555,2090.686,2593.3754999999996,0.07009267371255,0.052205801134197254,29.90271930140223,2335.411531157349,2585.8439300706113,-250.4323989132622,-180.52901187087505,2593.3754999999996,347.5624095941535,3288.5003191883065,1898.2506808116927,0.5360772623851093,-0.5028507414932197,1458851.4001183,819957.337249575
